feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
4341,0.04915415639704235,0.49150358124241045,ranked,0.09649807214736938,0.18267551064491272,0.008496418757589552
3730,0.07360519829710957,0.5084921105990899,ranked,0.4500099718570709,0.3682015836238861,0.008492110599089941
11325,0.040051534842034504,0.5084428728971244,ranked,0.12767735123634338,0.09414363652467728,0.00844287289712442
31769,0.2589065650907461,0.4915645722972579,ranked,1.1151401996612549,1.2237987518310547,0.008435427702742082
6772,0.11057584584360296,0.5084328270803362,ranked,0.5349429845809937,0.4519646465778351,0.008432827080336214
22276,0.0159085816715214,0.5084171671769504,ranked,0.09614002704620361,0.0387306772172451,0.008417167176950402
18894,0.023526775711404886,0.5083853839763375,ranked,0.0317997969686985,0.01790934056043625,0.00838538397633748
9972,0.11082791844051086,0.49162681311125295,ranked,0.2715906798839569,0.3379160761833191,0.008373186888747053
9558,0.07606990813354246,0.49166333977973137,ranked,0.16446490585803986,0.20897352695465088,0.008336660220268632
6605,0.049770333856150574,0.49166620720465193,ranked,0.0972995012998581,0.15580230951309204,0.008333792795348072
15534,0.07640600492941968,0.4916883770893951,ranked,0.11959879845380783,0.16075125336647034,0.008311622910604888
4464,0.06707931884382702,0.5082888772941199,ranked,0.17112204432487488,0.13642774522304535,0.008288877294119867
11869,0.03033273582791844,0.508206710544952,ranked,0.11713677644729614,0.06416724622249603,0.008206710544952034
11434,0.02047389648218687,0.5081457728506075,ranked,0.03693600371479988,0.01958278939127922,0.008145772850607469
27491,0.05002240645305848,0.508134022306173,ranked,0.2073192149400711,0.14243824779987335,0.008134022306172994
4174,0.04097580103069684,0.4918671179235211,ranked,0.08193468302488327,0.11650592088699341,0.008132882076478887
11633,0.11903428187317948,0.5081155342961321,ranked,0.3106340765953064,0.263375461101532,0.008115534296132099
15571,0.12298341922473673,0.5081092770750518,ranked,0.9948803186416626,0.8700677752494812,0.008109277075051824
31800,0.0478937934125028,0.5080042102447853,ranked,0.16989845037460327,0.11872026324272156,0.00800421024478526
11599,0.044588841586376875,0.4920085092140445,ranked,0.13974416255950928,0.2236688882112503,0.007991490785955513
13965,0.05077862424378221,0.492043536171546,ranked,0.14263728260993958,0.20658311247825623,0.007956463828453997
4101,0.04657741429531705,0.4920452914512475,ranked,0.14427196979522705,0.22095301747322083,0.00795470854875252
5302,0.05766860855926507,0.49207042143967944,ranked,0.14388051629066467,0.2252027839422226,0.00792957856032056
23641,0.047529688550302485,0.49208002633020664,ranked,0.07095816731452942,0.10571127384901047,0.007919973669793356
15053,0.027531929195608335,0.49209502063152954,ranked,0.08622007071971893,0.17958800494670868,0.007904979368470455
28233,0.05831279408469639,0.49211449159820336,ranked,0.12759073078632355,0.2000173032283783,0.007885508401796637
14196,0.10847524086937038,0.5078687138856115,ranked,0.6116195917129517,0.5154156684875488,0.0078687138856115
13961,0.03260138920008963,0.5078555843934436,ranked,0.040298961102962494,0.02681371569633484,0.007855584393443582
32697,0.029184405108671298,0.49219074375688854,ranked,0.0519864484667778,0.10160195827484131,0.007809256243111462
6113,0.03593434909253865,0.49222448725387213,ranked,0.08270576596260071,0.14230500161647797,0.007775512746127866
18145,0.0238628725072821,0.5077544241136809,ranked,0.03048362024128437,0.018340516835451126,0.00775442411368088
29129,0.048313914407349313,0.4923358983670923,ranked,0.18996071815490723,0.3055369555950165,0.007664101632907705
1759,0.0583968182836657,0.5076601810401664,ranked,0.26506057381629944,0.19978943467140198,0.007660181040166414
11425,0.04859399507058033,0.5076305547272508,ranked,0.1274411976337433,0.08855808526277542,0.007630554727250827
15258,0.06321420569123908,0.49237428984472564,ranked,0.11016684770584106,0.17610670626163483,0.007625710155274357
8762,0.07587385166928075,0.49239707758792367,ranked,0.153681680560112,0.2039874792098999,0.0076029224120763295
11146,0.025039211292852342,0.49240035504618257,ranked,0.029371947050094604,0.12127835303544998,0.0075996449538174304
12348,0.15300806632310104,0.4924085809889762,ranked,0.4138827621936798,0.44469425082206726,0.007591419011023781
11885,0.06691127044588842,0.4924111001664039,ranked,0.14831076562404633,0.16184164583683014,0.007588899833596119
32216,0.06192583464037643,0.5075742706304511,ranked,0.06993857771158218,0.05633782967925072,0.00757427063045113
22377,0.033609679587721264,0.507533930090237,ranked,0.15773259103298187,0.11408131569623947,0.007533930090236951
16695,0.024254985435805513,0.49250765459222967,ranked,0.026794834062457085,0.08601801097393036,0.007492345407770329
7990,0.08646090073941295,0.507484254270458,ranked,0.5610864162445068,0.5112588405609131,0.007484254270457957
22503,0.03848308312794085,0.5074836532626881,ranked,0.13186408579349518,0.09133613854646683,0.0074836532626880725
11984,0.03428187317947569,0.492523328537853,ranked,0.07298719137907028,0.1337994635105133,0.007476671462146978
12616,0.06836768989468966,0.4925315685228842,ranked,0.2244851291179657,0.24354903399944305,0.007468431477115789
18752,0.11060385390992605,0.5074572426221859,ranked,0.5626606941223145,0.4780726730823517,0.0074572426221859445
10772,0.019857719023078646,0.507446441333014,ranked,0.060906026512384415,0.030340319499373436,0.007446441333013976
32599,0.05293524535066099,0.492579146432364,ranked,0.13618531823158264,0.21429143846035004,0.007420853567635999
795,0.026691687205915304,0.5074204688103254,ranked,0.03629660606384277,0.022483117878437042,0.007420468810325431
31119,0.03674658301590858,0.507411060511125,ranked,0.09348533302545547,0.0630854070186615,0.007411060511124945
25228,0.026187542012099486,0.49259899934790086,ranked,0.014057919383049011,0.029120875522494316,0.007401000652099143
16969,0.03515012323549182,0.5073929572583945,ranked,0.21583938598632812,0.1303827166557312,0.007392957258394506
7546,0.01730898498767645,0.5073497549101549,ranked,0.16029229760169983,0.07549984008073807,0.007349754910154882
2302,0.07934685189334528,0.4927326898753176,ranked,0.06505881249904633,0.07895185053348541,0.007267310124682402
19967,0.05722047949809545,0.5072609152896735,ranked,0.061086758971214294,0.0481414720416069,0.007260915289673542
13297,0.027251848532377325,0.49279794415350425,ranked,0.03686048090457916,0.09433028846979141,0.007202055846495747
32374,0.018821420569123906,0.5071895638719154,ranked,0.18670910596847534,0.08650007843971252,0.007189563871915383
17498,0.3108895361864217,0.49281137695800453,ranked,2.018261671066284,1.925344467163086,0.007188623041995468
15443,0.02450705803271342,0.507147178781905,ranked,0.11757813394069672,0.06865840405225754,0.0071471787819049615
17309,0.04153596235715886,0.49288662650092424,ranked,0.056288138031959534,0.08284464478492737,0.007113373499075759
17976,0.027027784001792517,0.49290686698221936,ranked,0.05062270164489746,0.08844394981861115,0.0070931330177806395
13039,0.06534281873179476,0.4929135089606102,ranked,0.09785763919353485,0.12312415987253189,0.007086491039389797
8349,0.045373067443423704,0.5070405476463683,ranked,0.11151683330535889,0.0806337371468544,0.0070405476463683
24660,0.03142505041451938,0.49296627126421655,ranked,0.06542176008224487,0.10645798593759537,0.007033728735783451
26966,0.06761147210396594,0.49301059137457004,ranked,0.30720624327659607,0.36968550086021423,0.00698940862542996
28584,0.01702890432444544,0.5069887767247372,ranked,0.07181895524263382,0.0375809520483017,0.006988776724737189
29791,0.08032713421465382,0.5069664439500378,ranked,0.27957481145858765,0.21891821920871735,0.0069664439500377595
16684,0.027475913062962133,0.49311926425145564,ranked,0.01557385828346014,0.028766551986336708,0.006880735748544364
22594,0.07906677123011427,0.5068665755561356,ranked,0.09347068518400192,0.07685106992721558,0.006866575556135568
17969,0.025991485547837777,0.49319624660649664,ranked,0.03484748676419258,0.07365728914737701,0.0068037533935033645
93,0.04327246246919113,0.4932720100953129,ranked,0.15144622325897217,0.21066440641880035,0.006727989904687093
24642,0.023218686981850773,0.5067051628432238,ranked,0.11807996779680252,0.06887594610452652,0.006705162843223755
27210,0.1280248711628949,0.49334115407331836,ranked,0.5492759943008423,0.589353084564209,0.006658845926681645
11739,0.04719359175442527,0.5066489040224518,ranked,0.15298423171043396,0.11805102974176407,0.006648904022451774
11089,0.025851445216222273,0.49335495478444424,ranked,0.03494047746062279,0.07846493273973465,0.006645045215555756
15734,0.07783441631189783,0.5066414279351468,ranked,0.2095131129026413,0.17853298783302307,0.006641427935146771
32275,0.15241989693031593,0.5066260067498003,ranked,0.162444069981575,0.14999906718730927,0.006626006749800295
16667,0.11138807976697289,0.4934674078316952,ranked,0.3412366509437561,0.38912785053253174,0.006532592168304818
21037,0.017168944656060947,0.5065314435132681,ranked,0.06637345254421234,0.0354442372918129,0.006531443513268065
14947,0.04321644633654492,0.5065047099013009,ranked,0.12812452018260956,0.09290175139904022,0.00650470990130092
6993,0.03929531705131078,0.5065041762962715,ranked,0.19226127862930298,0.12933598458766937,0.0065041762962715355
27600,0.07217678691463142,0.49351043324774085,ranked,0.063380666077137,0.07729759067296982,0.006489566752259146
6645,0.02254649339009635,0.5064635296352774,ranked,0.10316278785467148,0.05611531063914299,0.00646352963527741
1440,0.048509970871611026,0.5064631476864145,ranked,0.22215968370437622,0.15678459405899048,0.006463147686414539
30001,0.03419784898050639,0.49359299037111404,ranked,0.09329530596733093,0.1470760852098465,0.006407009628885962
21975,0.03629845395473896,0.5064009433822373,ranked,0.1418166309595108,0.09996597468852997,0.00640094338223729
15949,0.07069235939950706,0.5063664612635553,ranked,0.07661531120538712,0.06522215157747269,0.006366461263555334
29878,0.07489356934797221,0.4936558630858017,ranked,0.07579489797353745,0.09231661260128021,0.006344136914198273
1085,0.0506946000448129,0.5063373011529284,ranked,0.21089525520801544,0.16719749569892883,0.0063373011529284096
3626,0.0585368586152812,0.5063241014495724,ranked,0.28812626004219055,0.2337670624256134,0.006324101449572406
3099,0.043804615729330046,0.49370664262545716,ranked,0.09432726353406906,0.1354336440563202,0.006293357374542841
16469,0.013443871835088505,0.5062657278678158,ranked,0.018747206777334213,0.008781809359788895,0.006265727867815762
8838,0.01960564642617074,0.5062647870378958,ranked,0.06769973784685135,0.03962193801999092,0.0062647870378957915
15669,0.0372227201434013,0.49375539165755383,ranked,0.06750469654798508,0.10326474159955978,0.006244608342446167
26008,0.027307864665023527,0.5062182454455519,ranked,0.12727271020412445,0.07669700682163239,0.00621824544555194
9254,0.08682500560161327,0.5062045093287191,ranked,0.28305304050445557,0.25421231985092163,0.006204509328719077
22152,0.03699865561281649,0.5061846199033643,ranked,0.10587718337774277,0.07723519206047058,0.006184619903364275
29303,0.022854582119650458,0.5061801628971458,ranked,0.02956157922744751,0.01914192922413349,0.006180162897145847
29858,0.026523638807976698,0.4938208649946473,ranked,0.06825511157512665,0.10665052384138107,0.0061791350053527205
26708,0.04442079318843827,0.5061399627793078,ranked,0.17276106774806976,0.14223654568195343,0.006139962779307839
12741,0.07032825453730675,0.49388730162924105,ranked,0.24821045994758606,0.26746267080307007,0.006112698370758951
19146,0.015600492941967286,0.5060912418316866,ranked,0.1462976485490799,0.06540355831384659,0.0060912418316866335
4793,0.058592874747927404,0.4939104572790646,ranked,0.23204229772090912,0.2566681504249573,0.006089542720935426
5424,0.040611696168496525,0.49391181375921794,ranked,0.10994171351194382,0.18235865235328674,0.006088186240782056
16046,0.06881581895585928,0.4939551031693307,ranked,0.17484617233276367,0.18841634690761566,0.006044896830669277
14313,0.03346963925610576,0.49396281797467523,ranked,0.06658395379781723,0.12406069040298462,0.006037182025324772
7141,0.01725296885503025,0.5060210025591473,ranked,0.10844635218381882,0.0521618016064167,0.0060210025591472816
27478,0.04408469639256106,0.4939829180335942,ranked,0.08831540495157242,0.11812496185302734,0.006017081966405824
4591,0.036550526551646874,0.49399851615113455,ranked,0.0842638835310936,0.11989358812570572,0.006001483848865452
6382,0.04940622899395026,0.5059898849605974,ranked,0.15366508066654205,0.12162367254495621,0.00598988496059738
13626,0.12844499215774144,0.5059815298292176,ranked,1.2504465579986572,1.0704991817474365,0.0059815298292176244
21654,0.037754873403540216,0.49407033377118154,ranked,0.10175839066505432,0.1809038370847702,0.005929666228818464
23008,0.057724624691911273,0.4940890239894441,ranked,0.2075672447681427,0.27804526686668396,0.005910976010555902
25328,0.03669056688326238,0.505880327422742,ranked,0.045029714703559875,0.03304528072476387,0.005880327422742027
18516,0.0344499215774143,0.49412795749744953,ranked,0.06942681968212128,0.10674497485160828,0.0058720425025504674
2934,0.03708267981178579,0.49413372885710843,ranked,0.07145507633686066,0.10829164832830429,0.005866271142891566
29052,0.03260138920008963,0.49415540164663996,ranked,0.04211029037833214,0.089051254093647,0.005844598353360042
30770,0.09447120770781985,0.5058259923885231,ranked,0.39385661482810974,0.3416735827922821,0.005825992388523105
10802,0.06960004481290612,0.49417658295785516,ranked,0.05384719371795654,0.06498308479785919,0.005823417042144841
2460,0.03915527671969527,0.49422454843309294,ranked,0.09245438128709793,0.11978466808795929,0.005775451566907064
30113,0.0319852117409814,0.49423819187115753,ranked,0.06762232631444931,0.09816924482584,0.005761808128842472
20853,0.02366681604302039,0.5057248630016831,ranked,0.03346649557352066,0.022080959752202034,0.005724863001683067
25004,0.02019381581895586,0.4942766732191117,ranked,0.024388154968619347,0.05351594462990761,0.005723326780888327
7938,0.1647154380461573,0.5057194174219368,ranked,0.36902597546577454,0.381781667470932,0.005719417421936823
22037,0.07122451265964598,0.4942990031853637,ranked,0.06564316898584366,0.07903950661420822,0.005700996814636317
30179,0.04604526103517813,0.505695905099278,ranked,0.10800060629844666,0.08191079646348953,0.005695905099277976
24850,0.03436589737844499,0.4943285592870911,ranked,0.0821107029914856,0.1440272182226181,0.005671440712908926
15888,0.036074389424154155,0.49434076760847173,ranked,0.1268969029188156,0.18710000813007355,0.005659232391528268
14402,0.02873627604750168,0.49435024892730783,ranked,0.05385170876979828,0.09423339366912842,0.005649751072692166
8782,0.03638247815370827,0.49435101001658643,ranked,0.10817130655050278,0.16376517713069916,0.005648989983413566
26123,0.027531929195608335,0.4943770611758058,ranked,0.06995051354169846,0.11822295933961868,0.005622938824194179
29182,0.05674434237060273,0.49438680929715656,ranked,0.17866182327270508,0.22629445791244507,0.00561319070284344
16731,0.030528792292180147,0.4943957935207812,ranked,0.020698893815279007,0.031373344361782074,0.005604206479218776
