feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
20607,0.05441967286578535,0.49291095608181223,ranked,0.15471151471138,0.20470169186592102,0.007089043918187765
5827,0.053831503473000225,0.5070884260597328,ranked,0.2528393864631653,0.189411923289299,0.007088426059732811
14590,0.13883598476361192,0.5070787481495701,ranked,0.5684126019477844,0.4681074917316437,0.007078748149570102
28234,0.02736388079766973,0.4929257622171511,ranked,0.03243585303425789,0.08498676866292953,0.00707423778284888
29984,0.19751288371050862,0.5070636780201639,ranked,1.0649617910385132,0.9848732948303223,0.007063678020163944
17417,0.04218014788259018,0.4929672317532693,ranked,0.04328404739499092,0.0735078901052475,0.007032768246730714
23025,0.03683060721487789,0.4930538021481523,ranked,0.06176912784576416,0.10792514681816101,0.006946197851847691
18479,0.015824557472552094,0.5069182341398656,ranked,0.030158990994095802,0.015351373702287674,0.006918234139865587
885,0.13623123459556352,0.49310413795309926,ranked,0.9766068458557129,1.0459264516830444,0.006895862046900736
14458,0.07018821420569124,0.5068905596979784,ranked,0.756745457649231,0.5817027688026428,0.00689055969797836
13783,0.03335760699081335,0.49313753039414243,ranked,0.04548722878098488,0.08456609398126602,0.0068624696058575685
15783,0.0794588841586377,0.4931393671188223,ranked,0.12875473499298096,0.15787388384342194,0.0068606328811777195
25493,0.04394465606094555,0.49320359069676817,ranked,0.03955571725964546,0.05667606368660927,0.006796409303231832
21605,0.4117745910822317,0.49321088704343186,ranked,2.2657546997070312,2.4793617725372314,0.006789112956568144
17390,0.04178803495406677,0.4932194275323479,ranked,0.06329668313264847,0.14517728984355927,0.006780572467652124
22481,0.07632198073045036,0.49323990392323486,ranked,0.16195949912071228,0.19573187828063965,0.006760096076765143
13947,0.01750504145193816,0.506759225458033,ranked,0.09378045797348022,0.0406736359000206,0.00675922545803298
16502,0.14289715438046158,0.5067083363889242,ranked,0.2371787428855896,0.227083221077919,0.006708336388924208
19814,0.5156285010082904,0.506648496797561,ranked,5.963005542755127,5.95858097076416,0.0066484967975609655
1660,0.08332399731122564,0.4933536348141087,ranked,0.3060741126537323,0.37175384163856506,0.00664636518589129
13787,0.09673986107999104,0.49336248142380473,ranked,0.2682185173034668,0.3258098065853119,0.006637518576195267
20538,0.039267308984987676,0.506632221844168,ranked,0.055584464222192764,0.04132186248898506,0.006632221844168007
18308,0.02534730002240645,0.4933726957474443,ranked,0.037170372903347015,0.07467003166675568,0.006627304252555699
27203,0.049070132198073046,0.4933828988372938,ranked,0.10078740864992142,0.15594428777694702,0.006617101162706196
4184,0.03475801030696841,0.5065817371915021,ranked,0.05000840127468109,0.03700553625822067,0.006581737191502124
16169,0.05363544700873852,0.5065589606820942,ranked,0.21300958096981049,0.16682551801204681,0.0065589606820941615
19496,0.02977257450145642,0.5065478841650652,ranked,0.08046820014715195,0.05663711205124855,0.006547884165065243
13018,0.10057696616625589,0.5065468394225868,ranked,0.23771801590919495,0.22511042654514313,0.006546839422586825
26499,0.03753080887295541,0.5065027917316429,ranked,0.14644421637058258,0.10615899413824081,0.006502791731642921
10480,0.25140040331615504,0.5064776898276863,ranked,0.6701339483261108,0.6689513325691223,0.0064776898276862616
27071,0.055119874523862876,0.49353227735257127,ranked,0.19126397371292114,0.26960131525993347,0.006467722647428731
26434,0.017421017252968855,0.4935358721654002,ranked,0.009045879356563091,0.027683937922120094,0.00646412783459982
9703,0.032265292404212415,0.49360585867766255,ranked,0.04807353392243385,0.13523270189762115,0.006394141322337454
8505,0.031200985883934572,0.5062800621839711,ranked,0.13898323476314545,0.08779149502515793,0.006280062183971147
3340,0.07929083576069908,0.49375235853422944,ranked,0.16918060183525085,0.1962258219718933,0.006247641465770559
22459,0.054699753529016355,0.49375735476237215,ranked,0.09853806346654892,0.1332898586988449,0.006242645237627853
31977,0.08183956979610128,0.49375863260599484,ranked,0.12695731222629547,0.16630315780639648,0.0062413673940051595
30021,0.025431324221375756,0.5062375282462418,ranked,0.10773548483848572,0.06316357851028442,0.006237528246241797
13631,0.01436813802375084,0.5062174927816158,ranked,0.03828563541173935,0.01916254498064518,0.006217492781615763
16162,0.062345955635222945,0.49389935548600794,ranked,0.09936883300542831,0.14833028614521027,0.0061006445139920595
21936,0.05775263275823437,0.4939070759082475,ranked,0.10907179862260818,0.1459379494190216,0.006092924091752494
10190,0.032657405332735825,0.4939075701950114,ranked,0.04896209388971329,0.08413080126047134,0.006092429804988586
8078,0.04654940622899395,0.4939191999762023,ranked,0.1318042129278183,0.18736931681632996,0.006080800023797683
863,0.04304839793860632,0.5059873685916172,ranked,0.169831320643425,0.12301721423864365,0.005987368591617193
10608,0.10732691015012323,0.4940390813671504,ranked,0.6896868944168091,0.7842546701431274,0.005960918632849588
18179,0.03590634102621555,0.5059345192261375,ranked,0.05997644364833832,0.045875441282987595,0.005934519226137525
28964,0.09811225632982298,0.5059007055179657,ranked,0.4867394268512726,0.4856816828250885,0.005900705517965732
5666,0.10360183732915079,0.494163883158158,ranked,0.2785281836986542,0.3044971823692322,0.005836116841841987
840,0.01753304951826126,0.4941778214832126,ranked,0.01235741376876831,0.0327843613922596,0.005822178516787402
23032,0.04176002688774367,0.494184783624621,ranked,0.08646178245544434,0.12954188883304596,0.005815216375379018
16146,0.02501120322652924,0.4941968459067304,ranked,0.04797697812318802,0.08413349837064743,0.005803154093269591
2648,0.047137575621779074,0.5057952033783333,ranked,0.16188110411167145,0.13433952629566193,0.00579520337833328
18199,0.06198185077302263,0.49422318914449215,ranked,0.14958791434764862,0.17345556616783142,0.005776810855507852
2120,0.035822316827246244,0.4942334287441593,ranked,0.07674350589513779,0.12943263351917267,0.00576657125584068
4073,0.044588841586376875,0.5057484062172648,ranked,0.204640731215477,0.15713420510292053,0.005748406217264801
18320,0.07245686757786242,0.4942539669208919,ranked,0.2542422413825989,0.29040125012397766,0.005746033079108093
30654,0.03260138920008963,0.5055992832707117,ranked,0.0844525694847107,0.05780857428908348,0.005599283270711686
2101,0.1143009186645754,0.4944082237095162,ranked,0.22116132080554962,0.24554204940795898,0.005591776290483796
9611,0.04338449473448353,0.49441313849268065,ranked,0.11212009191513062,0.1935386061668396,0.005586861507319352
13148,0.06307416535962357,0.5055765095697513,ranked,0.22617720067501068,0.22889010608196259,0.005576509569751309
5086,0.04041563970423482,0.5055344839610236,ranked,0.16385316848754883,0.1231890469789505,0.0055344839610236285
4048,0.043160430203898724,0.4944659794328176,ranked,0.04741080105304718,0.06412068009376526,0.005534020567182385
15725,0.07298902083800135,0.4944687794549976,ranked,0.2258942872285843,0.2774595618247986,0.00553122054500238
11474,0.06458660094107103,0.4945103500952265,ranked,0.32078877091407776,0.3708615303039551,0.005489649904773519
6730,0.08200761819403989,0.4945131332667215,ranked,0.09041819721460342,0.10426269471645355,0.005486866733278473
17076,0.04974232578982747,0.4945207188834799,ranked,0.04779830947518349,0.06155475229024887,0.005479281116520074
32065,0.018317275375308088,0.5054629191012537,ranked,0.04177040234208107,0.023826410993933678,0.005462919101253738
17256,0.015040331615505265,0.4945489213135015,ranked,0.006554636172950268,0.024292856454849243,0.005451078686498523
14746,0.04215213981626709,0.49458707407309543,ranked,0.101573646068573,0.13253052532672882,0.005412925926904566
16071,0.029660542236164014,0.5053912362866877,ranked,0.039689455181360245,0.029163485392928123,0.005391236286687695
31773,0.05778064082455747,0.49463473061910596,ranked,0.12501196563243866,0.1776193380355835,0.005365269380894044
21037,0.04615729330047053,0.4946436979920454,ranked,0.09659019112586975,0.1250179260969162,0.005356302007954616
7741,0.028428187317947568,0.5053164192446866,ranked,0.07971451431512833,0.05416785553097725,0.005316419244686621
7645,0.014032041227873628,0.505309723905793,ranked,0.05670525133609772,0.02702338993549347,0.005309723905792985
16922,0.02291059825229666,0.4948006536987389,ranked,0.02017158828675747,0.04112454131245613,0.005199346301261121
23723,0.049042124131749944,0.5051717504959046,ranked,0.15737338364124298,0.1254538893699646,0.00517175049590457
1415,0.02478713869594443,0.5051396499407215,ranked,0.09355230629444122,0.067122682929039,0.005139649940721469
32152,0.10685077302263052,0.5050654788416508,ranked,0.3035472333431244,0.25282543897628784,0.005065478841650761
27927,0.048173874075733814,0.494981464358689,ranked,0.12979671359062195,0.172286719083786,0.005018535641310995
2890,0.058620882814250506,0.49499498141661513,ranked,0.1507863849401474,0.19257676601409912,0.005005018583384868
17917,0.03220927627156621,0.5049623554570697,ranked,0.1703079342842102,0.09261305630207062,0.004962355457069689
29292,0.19305960116513557,0.5049206640535971,ranked,0.8699451684951782,0.8053677678108215,0.004920664053597146
31129,0.16146650235267757,0.495099270306918,ranked,0.5090735554695129,0.5794233083724976,0.004900729693081973
11426,0.05803271342146538,0.5049005752284683,ranked,0.17500902712345123,0.1449670046567917,0.004900575228468318
16659,0.040135559041003806,0.49511005193695706,ranked,0.05066576600074768,0.0696946233510971,0.004889948063042937
19374,0.01728097692135335,0.49511566602355467,ranked,0.019967783242464066,0.04970334842801094,0.004884333976445332
461,0.015068339681828366,0.5048829634540544,ranked,0.028721632435917854,0.016599921509623528,0.004882963454054368
3273,0.024619090298005825,0.4951178172943569,ranked,0.04587267339229584,0.08335088938474655,0.004882182705643112
27512,0.028792292180147883,0.49514669656023147,ranked,0.05346148833632469,0.11070546507835388,0.00485330343976853
16607,0.021874299798341924,0.504851059490198,ranked,0.17405617237091064,0.09427262842655182,0.00485105949019804
10947,0.025179251624467845,0.5048416399572074,ranked,0.08369371294975281,0.05560053884983063,0.004841639957207433
12913,0.027671969527223842,0.4951695264301423,ranked,0.028967155143618584,0.046275075525045395,0.004830473569857718
22018,0.10816715213981627,0.504809165878504,ranked,0.5393549799919128,0.4915931522846222,0.004809165878503996
26752,0.01814922697736948,0.4951971418946317,ranked,0.013338341377675533,0.029419779777526855,0.004802858105368291
22244,0.0265796549406229,0.49522672327238687,ranked,0.024006595835089684,0.03741854429244995,0.004773276727613129
21664,0.16591978489805065,0.4952619496296623,ranked,0.6501029133796692,0.7126061916351318,0.004738050370337699
6239,0.01722496078870715,0.49526576630984553,ranked,0.010769868269562721,0.02172773890197277,0.004734233690154466
19361,0.05402755993726193,0.5046988135499998,ranked,0.14107176661491394,0.11003034561872482,0.004698813549999792
8185,0.02047389648218687,0.495311074993727,ranked,0.03193866088986397,0.06355873495340347,0.004688925006272993
5605,0.12267533049518262,0.49534305759411407,ranked,0.7070423364639282,0.7865740060806274,0.004656942405885933
25067,0.015208380013443872,0.4953616017731054,ranked,0.00998933706432581,0.023569907993078232,0.004638398226894602
26551,0.024535066099036523,0.4953694907021964,ranked,0.01952475868165493,0.03103792667388916,0.00463050929780362
29181,0.05019045485099709,0.4953800813578039,ranked,0.13307133316993713,0.19299663603305817,0.004619918642196075
20937,0.01728097692135335,0.5045664401844714,ranked,0.0295788012444973,0.018505588173866272,0.0045664401844713876
20233,0.010278960340578087,0.5045464665056908,ranked,0.020444635301828384,0.010298443026840687,0.004546466505690794
20655,0.03299350212861304,0.5044646058773034,ranked,0.12409229576587677,0.07870308309793472,0.0044646058773033515
1433,0.027587945328254537,0.5044512208164107,ranked,0.03953143209218979,0.02970268577337265,0.004451220816410695
13845,0.017729105982522968,0.5044503445807839,ranked,0.024725662544369698,0.016566738486289978,0.00445034458078386
26632,0.028568227649563075,0.4955645345741908,ranked,0.0648362785577774,0.09521771967411041,0.004435465425809193
22782,0.05937710060497423,0.4955783352853167,ranked,0.12475807964801788,0.14801472425460815,0.004421664714683304
9747,0.08127940846963926,0.495580368601323,ranked,0.2625586688518524,0.3474583923816681,0.004419631398677015
19805,0.08651691687205915,0.49559612960881966,ranked,0.13198162615299225,0.15471474826335907,0.004403870391180342
11547,0.03921129285234148,0.49559796071660445,ranked,0.038641903549432755,0.04925813153386116,0.0044020392833955535
31826,0.16877660766300695,0.504394389072344,ranked,0.41477862000465393,0.38875338435173035,0.004394389072344018
7278,0.025907461348868475,0.49560894174641756,ranked,0.06205318495631218,0.11337463557720184,0.004391058253582436
10932,0.16129845395473896,0.5043440841603201,ranked,0.27443283796310425,0.2704141438007355,0.004344084160320061
736,0.05257114048846068,0.49567143251224216,ranked,0.18574361503124237,0.24077391624450684,0.0043285674877578395
24986,0.039183284786018374,0.49569367541662074,ranked,0.09248064458370209,0.12166305631399155,0.004306324583379262
3698,0.08926170737172305,0.5043053388182989,ranked,0.30394497513771057,0.2608663737773895,0.004305338818298865
504,0.01834528344163119,0.5042927766325304,ranked,0.04092223197221756,0.029856301844120026,0.00429277663253036
7699,0.07077638359847636,0.5042850000413404,ranked,0.0844549685716629,0.07683469355106354,0.004285000041340359
20201,0.04304839793860632,0.4957193362016345,ranked,0.10464648902416229,0.14407984912395477,0.004280663798365503
29899,0.07094443199641497,0.49572061966215236,ranked,0.1910932958126068,0.2098986953496933,0.004279380337847638
21598,0.04761371274927179,0.5042782260659159,ranked,0.2690056562423706,0.19660377502441406,0.00427822606591588
10881,0.03641048622003137,0.5042675904751479,ranked,0.1254352182149887,0.10662135481834412,0.004267590475147909
26966,0.01842930764060049,0.5042466591157623,ranked,0.056101638823747635,0.03910218924283981,0.004246659115762275
23847,0.01223952498319516,0.49575534611576877,ranked,0.007267031352967024,0.019397258758544922,0.004244653884231231
9036,0.048650011203226526,0.5042418117353383,ranked,0.10992711782455444,0.09218378365039825,0.00424181173533833
8024,0.0318171633430428,0.4957818382012491,ranked,0.06234804540872574,0.0907026156783104,0.004218161798750897
18601,0.06576293972664127,0.504195390906238,ranked,0.1863618642091751,0.17509163916110992,0.004195390906237995
18133,0.2338113376652476,0.4958079708054467,ranked,2.154603958129883,2.503293514251709,0.004192029194553304
9827,0.048089849876764505,0.5041897094168998,ranked,0.1336461454629898,0.12542876601219177,0.004189709416899778
28189,0.027027784001792517,0.5041842273273357,ranked,0.08573740720748901,0.07519719749689102,0.004184227327335699
15810,0.07301702890432445,0.5041622596508144,ranked,0.22953647375106812,0.1985476315021515,0.004162259650814404
29889,0.08847748151467623,0.495854197851668,ranked,0.2729913592338562,0.3521115183830261,0.00414580214833199
15692,0.04119986556128165,0.4958672796002281,ranked,0.08697375655174255,0.11164163053035736,0.004132720399771916
32704,0.048565987004257224,0.4958740816601277,ranked,0.13203801214694977,0.17034880816936493,0.004125918339872303
4573,0.08682500560161327,0.49589056724708513,ranked,0.20764026045799255,0.2271646410226822,0.0041094327529148655
