feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
27825,2.8008066323101054e-05,,too_rare,,,
27826,0.0,,too_rare,,,
27827,0.0,,too_rare,,,
27828,0.0,,too_rare,,,
27829,0.0,,too_rare,,,
27830,0.0,,too_rare,,,
27831,0.0,,too_rare,,,
27833,0.0,,too_rare,,,
27834,0.0,,too_rare,,,
27835,0.0,,too_rare,,,
27836,0.0,,too_rare,,,
27837,0.0,,too_rare,,,
27838,0.0,,too_rare,,,
27839,0.0,,too_rare,,,
27840,0.0,,too_rare,,,
27841,0.0,,too_rare,,,
27842,2.8008066323101054e-05,,too_rare,,,
27843,0.0,,too_rare,,,
27844,0.0,,too_rare,,,
27845,0.0,,too_rare,,,
27846,2.8008066323101054e-05,,too_rare,,,
27847,0.0,,too_rare,,,
27848,0.0,,too_rare,,,
27849,2.8008066323101054e-05,,too_rare,,,
27850,0.001652475913062962,,too_rare,,,
27853,0.0,,too_rare,,,
27854,0.0,,too_rare,,,
27855,2.8008066323101054e-05,,too_rare,,,
27856,0.0,,too_rare,,,
27857,0.0,,too_rare,,,
27858,0.0,,too_rare,,,
27859,0.0,,too_rare,,,
27860,0.0,,too_rare,,,
27861,0.0,,too_rare,,,
27862,0.0,,too_rare,,,
27863,0.0,,too_rare,,,
27864,2.8008066323101054e-05,,too_rare,,,
27865,0.0,,too_rare,,,
27866,0.0,,too_rare,,,
27867,2.8008066323101054e-05,,too_rare,,,
27868,0.0,,too_rare,,,
27869,0.0,,too_rare,,,
27870,2.8008066323101054e-05,,too_rare,,,
27871,2.8008066323101054e-05,,too_rare,,,
27872,0.0,,too_rare,,,
27873,0.0,,too_rare,,,
27874,2.8008066323101054e-05,,too_rare,,,
27875,0.0,,too_rare,,,
27876,0.0,,too_rare,,,
27877,0.0,,too_rare,,,
27878,0.0,,too_rare,,,
27879,0.0,,too_rare,,,
27880,0.0,,too_rare,,,
27881,0.0,,too_rare,,,
27882,0.0,,too_rare,,,
27883,0.002744790499663903,,too_rare,,,
27884,5.601613264620211e-05,,too_rare,,,
27885,2.8008066323101054e-05,,too_rare,,,
27886,0.0,,too_rare,,,
27887,2.8008066323101054e-05,,too_rare,,,
27888,0.00014004033161550526,,too_rare,,,
27889,0.0,,too_rare,,,
27890,0.0,,too_rare,,,
27891,0.0,,too_rare,,,
27892,0.00033609679587721263,,too_rare,,,
27893,0.0,,too_rare,,,
27894,0.0,,too_rare,,,
27895,2.8008066323101054e-05,,too_rare,,,
27896,2.8008066323101054e-05,,too_rare,,,
27897,0.0,,too_rare,,,
27898,0.0,,too_rare,,,
27899,0.0,,too_rare,,,
27900,5.601613264620211e-05,,too_rare,,,
27901,0.0,,too_rare,,,
27902,0.0,,too_rare,,,
27904,0.0,,too_rare,,,
27905,0.0,,too_rare,,,
27906,0.0,,too_rare,,,
27907,0.0,,too_rare,,,
27908,0.0,,too_rare,,,
27909,0.0,,too_rare,,,
27911,0.0,,too_rare,,,
27912,0.0,,too_rare,,,
27913,5.601613264620211e-05,,too_rare,,,
27914,0.00022406453058480843,,too_rare,,,
27915,0.0,,too_rare,,,
27916,0.0,,too_rare,,,
27917,0.0,,too_rare,,,
27918,0.0,,too_rare,,,
27919,2.8008066323101054e-05,,too_rare,,,
27920,0.0,,too_rare,,,
27921,2.8008066323101054e-05,,too_rare,,,
27922,0.0,,too_rare,,,
27923,2.8008066323101054e-05,,too_rare,,,
27924,0.0,,too_rare,,,
27925,0.0,,too_rare,,,
27926,0.0,,too_rare,,,
27927,0.0,,too_rare,,,
27928,2.8008066323101054e-05,,too_rare,,,
27929,0.0,,too_rare,,,
27930,0.0,,too_rare,,,
27931,0.0,,too_rare,,,
27932,0.0,,too_rare,,,
27933,0.0,,too_rare,,,
27934,0.0,,too_rare,,,
27935,0.0,,too_rare,,,
27936,0.0,,too_rare,,,
27937,0.0,,too_rare,,,
27938,0.0,,too_rare,,,
27939,0.0,,too_rare,,,
27940,2.8008066323101054e-05,,too_rare,,,
27941,0.0,,too_rare,,,
27942,0.0,,too_rare,,,
27943,0.0,,too_rare,,,
27944,0.0,,too_rare,,,
27945,2.8008066323101054e-05,,too_rare,,,
27946,0.0,,too_rare,,,
27947,2.8008066323101054e-05,,too_rare,,,
27948,8.402419896930316e-05,,too_rare,,,
27949,0.0,,too_rare,,,
27950,0.0,,too_rare,,,
27951,2.8008066323101054e-05,,too_rare,,,
27952,2.8008066323101054e-05,,too_rare,,,
27953,0.0,,too_rare,,,
27954,5.601613264620211e-05,,too_rare,,,
27955,2.8008066323101054e-05,,too_rare,,,
27956,0.0,,too_rare,,,
27957,0.0,,too_rare,,,
27958,0.0,,too_rare,,,
27959,0.0,,too_rare,,,
27960,2.8008066323101054e-05,,too_rare,,,
27961,0.0017925162446784674,,too_rare,,,
27962,0.0,,too_rare,,,
27963,0.0,,too_rare,,,
27964,5.601613264620211e-05,,too_rare,,,
27965,0.0,,too_rare,,,
27966,0.0,,too_rare,,,
27967,0.0,,too_rare,,,
27968,0.0,,too_rare,,,
27969,0.002520725969079095,,too_rare,,,
27970,8.402419896930316e-05,,too_rare,,,
27971,0.0,,too_rare,,,
27972,2.8008066323101054e-05,,too_rare,,,
27973,0.0,,too_rare,,,
27974,0.0,,too_rare,,,
27975,0.0,,too_rare,,,
27976,0.0,,too_rare,,,
27977,0.0,,too_rare,,,
27978,0.0,,too_rare,,,
27979,5.601613264620211e-05,,too_rare,,,
27980,0.0,,too_rare,,,
27981,2.8008066323101054e-05,,too_rare,,,
27982,0.0,,too_rare,,,
27983,0.0,,too_rare,,,
27984,0.0,,too_rare,,,
27985,0.0,,too_rare,,,
27986,0.0,,too_rare,,,
27987,2.8008066323101054e-05,,too_rare,,,
27988,0.0,,too_rare,,,
27989,0.0,,too_rare,,,
27990,0.0,,too_rare,,,
27991,0.00044812906116961686,,too_rare,,,
27992,0.0,,too_rare,,,
27993,0.0,,too_rare,,,
27994,5.601613264620211e-05,,too_rare,,,
27995,0.0,,too_rare,,,
27996,0.0,,too_rare,,,
27997,0.0,,too_rare,,,
27998,0.0,,too_rare,,,
27999,0.00022406453058480843,,too_rare,,,
28000,0.0,,too_rare,,,
28001,0.0,,too_rare,,,
28002,0.001568451714093659,,too_rare,,,
28003,0.0,,too_rare,,,
28004,0.0,,too_rare,,,
28005,2.8008066323101054e-05,,too_rare,,,
28006,0.0,,too_rare,,,
28007,0.0,,too_rare,,,
28008,0.0,,too_rare,,,
28009,0.0,,too_rare,,,
28010,2.8008066323101054e-05,,too_rare,,,
28011,0.0,,too_rare,,,
28012,0.0,,too_rare,,,
28013,0.00011203226529240422,,too_rare,,,
28014,0.0,,too_rare,,,
28015,2.8008066323101054e-05,,too_rare,,,
28016,0.0,,too_rare,,,
28017,0.0,,too_rare,,,
28018,0.0,,too_rare,,,
28019,0.0,,too_rare,,,
28020,0.0,,too_rare,,,
28021,0.0,,too_rare,,,
28022,2.8008066323101054e-05,,too_rare,,,
28023,0.0,,too_rare,,,
28024,0.0,,too_rare,,,
28025,0.0,,too_rare,,,
28027,2.8008066323101054e-05,,too_rare,,,
28028,0.0,,too_rare,,,
28029,0.0,,too_rare,,,
28030,0.0,,too_rare,,,
28031,0.0,,too_rare,,,
28032,0.0,,too_rare,,,
28033,0.00011203226529240422,,too_rare,,,
28034,0.0,,too_rare,,,
28035,0.0,,too_rare,,,
28036,2.8008066323101054e-05,,too_rare,,,
28037,0.0,,too_rare,,,
28038,2.8008066323101054e-05,,too_rare,,,
28039,2.8008066323101054e-05,,too_rare,,,
28040,0.0,,too_rare,,,
28041,0.0,,too_rare,,,
28042,0.0,,too_rare,,,
28043,0.0,,too_rare,,,
28044,0.0,,too_rare,,,
28045,0.0,,too_rare,,,
28046,0.0,,too_rare,,,
28047,0.0,,too_rare,,,
28048,0.0,,too_rare,,,
28049,0.0,,too_rare,,,
28050,5.601613264620211e-05,,too_rare,,,
28051,0.0,,too_rare,,,
28052,0.0,,too_rare,,,
28053,0.0,,too_rare,,,
28054,0.000560161326462021,,too_rare,,,
28055,0.0,,too_rare,,,
28056,0.0,,too_rare,,,
28057,0.0,,too_rare,,,
28058,0.0,,too_rare,,,
28059,0.0,,too_rare,,,
28060,0.0,,too_rare,,,
28061,5.601613264620211e-05,,too_rare,,,
28062,0.0,,too_rare,,,
28063,0.0,,too_rare,,,
28064,0.0,,too_rare,,,
28065,0.0,,too_rare,,,
28066,0.0,,too_rare,,,
28067,0.00014004033161550526,,too_rare,,,
28068,0.0,,too_rare,,,
28069,0.0,,too_rare,,,
28070,0.0,,too_rare,,,
28071,0.0006721935917544253,,too_rare,,,
28072,0.0,,too_rare,,,
28073,0.0,,too_rare,,,
28074,0.0,,too_rare,,,
28075,2.8008066323101054e-05,,too_rare,,,
28076,2.8008066323101054e-05,,too_rare,,,
28077,0.0,,too_rare,,,
28078,0.0,,too_rare,,,
28079,0.0,,too_rare,,,
28080,0.0,,too_rare,,,
28081,0.0,,too_rare,,,
28082,0.0,,too_rare,,,
28083,0.0,,too_rare,,,
28084,0.0,,too_rare,,,
28085,0.0,,too_rare,,,
28086,0.0,,too_rare,,,
28087,0.0,,too_rare,,,
28088,0.0,,too_rare,,,
28089,0.0,,too_rare,,,
28090,0.00044812906116961686,,too_rare,,,
28091,2.8008066323101054e-05,,too_rare,,,
28092,0.0,,too_rare,,,
28093,2.8008066323101054e-05,,too_rare,,,
28094,0.0,,too_rare,,,
28095,8.402419896930316e-05,,too_rare,,,
28096,0.0,,too_rare,,,
28097,0.0,,too_rare,,,
28099,0.0,,too_rare,,,
28100,0.0,,too_rare,,,
28101,0.00036410486220031366,,too_rare,,,
28102,0.0,,too_rare,,,
28103,0.0,,too_rare,,,
28105,0.0,,too_rare,,,
28106,0.0,,too_rare,,,
28107,0.0,,too_rare,,,
28108,0.0,,too_rare,,,
28109,0.0007282097244006273,,too_rare,,,
28110,0.0,,too_rare,,,
28111,0.0,,too_rare,,,
28112,0.0,,too_rare,,,
28113,0.0,,too_rare,,,
28114,0.0,,too_rare,,,
28115,0.0,,too_rare,,,
28116,0.0,,too_rare,,,
28117,8.402419896930316e-05,,too_rare,,,
28118,2.8008066323101054e-05,,too_rare,,,
28119,0.0,,too_rare,,,
28120,0.0,,too_rare,,,
28121,0.0,,too_rare,,,
28122,0.0034449921577414297,,too_rare,,,
28123,0.0,,too_rare,,,
28124,0.0,,too_rare,,,
28125,0.0,,too_rare,,,
28126,0.0,,too_rare,,,
28127,0.0,,too_rare,,,
28128,0.0,,too_rare,,,
28129,0.0,,too_rare,,,
28130,0.0,,too_rare,,,
28131,0.0002520725969079095,,too_rare,,,
28132,0.0,,too_rare,,,
28133,2.8008066323101054e-05,,too_rare,,,
28134,0.0,,too_rare,,,
28135,0.0,,too_rare,,,
28136,0.0,,too_rare,,,
28137,0.0,,too_rare,,,
28138,0.0,,too_rare,,,
28139,0.0,,too_rare,,,
28140,0.0,,too_rare,,,
28141,0.0,,too_rare,,,
28142,0.0,,too_rare,,,
28143,0.0,,too_rare,,,
28144,5.601613264620211e-05,,too_rare,,,
28145,2.8008066323101054e-05,,too_rare,,,
28146,0.0,,too_rare,,,
28147,2.8008066323101054e-05,,too_rare,,,
28148,0.0,,too_rare,,,
28149,0.0,,too_rare,,,
28150,0.0,,too_rare,,,
28151,0.0,,too_rare,,,
28152,0.0,,too_rare,,,
28153,8.402419896930316e-05,,too_rare,,,
28154,0.0,,too_rare,,,
28155,0.0,,too_rare,,,
28156,2.8008066323101054e-05,,too_rare,,,
28157,2.8008066323101054e-05,,too_rare,,,
28158,2.8008066323101054e-05,,too_rare,,,
28159,8.402419896930316e-05,,too_rare,,,
28160,0.0,,too_rare,,,
28161,0.0,,too_rare,,,
28162,0.0,,too_rare,,,
28163,0.0,,too_rare,,,
28164,0.0,,too_rare,,,
28165,0.0,,too_rare,,,
28166,2.8008066323101054e-05,,too_rare,,,
28167,0.0,,too_rare,,,
28169,0.0,,too_rare,,,
28170,0.0,,too_rare,,,
28171,0.0,,too_rare,,,
28172,0.0,,too_rare,,,
28173,0.0,,too_rare,,,
28174,0.0,,too_rare,,,
28176,0.0,,too_rare,,,
28177,0.0,,too_rare,,,
28178,0.0,,too_rare,,,
28179,0.0,,too_rare,,,
28180,0.0,,too_rare,,,
28182,0.0,,too_rare,,,
28183,0.0,,too_rare,,,
28184,0.0,,too_rare,,,
28185,5.601613264620211e-05,,too_rare,,,
28186,0.0,,too_rare,,,
28187,0.0,,too_rare,,,
28188,0.0,,too_rare,,,
28189,0.0,,too_rare,,,
28190,0.0,,too_rare,,,
28191,0.0,,too_rare,,,
28192,0.0,,too_rare,,,
28193,0.0,,too_rare,,,
28194,0.0,,too_rare,,,
28195,0.0,,too_rare,,,
28196,0.0,,too_rare,,,
28197,0.00016804839793860632,,too_rare,,,
28198,0.0,,too_rare,,,
28199,0.0,,too_rare,,,
28200,0.0008682500560161327,,too_rare,,,
28201,0.00011203226529240422,,too_rare,,,
28202,0.0,,too_rare,,,
28203,8.402419896930316e-05,,too_rare,,,
28205,0.00039211292852341475,,too_rare,,,
28206,0.0,,too_rare,,,
28207,0.0,,too_rare,,,
28208,0.0,,too_rare,,,
28209,0.0,,too_rare,,,
28210,0.0,,too_rare,,,
28211,0.0,,too_rare,,,
28212,0.0,,too_rare,,,
28213,0.0,,too_rare,,,
28214,0.0,,too_rare,,,
28215,0.0,,too_rare,,,
28216,2.8008066323101054e-05,,too_rare,,,
28218,0.0,,too_rare,,,
28219,2.8008066323101054e-05,,too_rare,,,
28220,0.0,,too_rare,,,
28221,0.0009522742549854358,,too_rare,,,
28222,0.0,,too_rare,,,
28223,0.0,,too_rare,,,
28224,0.0,,too_rare,,,
28225,0.0013723952498319516,,too_rare,,,
28226,0.0,,too_rare,,,
28227,5.601613264620211e-05,,too_rare,,,
28228,0.0,,too_rare,,,
28229,0.0,,too_rare,,,
28230,0.0008962581223392337,,too_rare,,,
28231,0.0,,too_rare,,,
28232,0.0,,too_rare,,,
28233,0.0,,too_rare,,,
28234,0.0,,too_rare,,,
28235,0.0,,too_rare,,,
28236,2.8008066323101054e-05,,too_rare,,,
28237,0.0,,too_rare,,,
28238,0.0,,too_rare,,,
28239,0.0,,too_rare,,,
28241,0.0,,too_rare,,,
28242,2.8008066323101054e-05,,too_rare,,,
28243,0.0,,too_rare,,,
28244,0.0,,too_rare,,,
28245,0.0,,too_rare,,,
28246,0.0,,too_rare,,,
28247,0.0,,too_rare,,,
28248,0.0,,too_rare,,,
28249,0.0,,too_rare,,,
28250,0.0,,too_rare,,,
28251,0.001512435581447457,,too_rare,,,
28252,0.00011203226529240422,,too_rare,,,
28253,0.0,,too_rare,,,
28254,0.0,,too_rare,,,
28255,0.0,,too_rare,,,
28256,0.0047893793412502805,,too_rare,,,
28257,0.0,,too_rare,,,
28258,8.402419896930316e-05,,too_rare,,,
28260,0.0,,too_rare,,,
28261,0.0,,too_rare,,,
28262,0.0,,too_rare,,,
28263,0.0,,too_rare,,,
28265,2.8008066323101054e-05,,too_rare,,,
28266,0.0,,too_rare,,,
28267,0.0,,too_rare,,,
28268,0.0,,too_rare,,,
28269,0.0,,too_rare,,,
28270,0.0,,too_rare,,,
28271,0.0,,too_rare,,,
28272,2.8008066323101054e-05,,too_rare,,,
28273,0.0,,too_rare,,,
28274,0.0,,too_rare,,,
28275,0.0,,too_rare,,,
28277,0.0,,too_rare,,,
28278,0.0,,too_rare,,,
28279,0.0,,too_rare,,,
28280,0.0,,too_rare,,,
28281,0.0,,too_rare,,,
28282,0.0,,too_rare,,,
28283,0.0,,too_rare,,,
28284,0.0,,too_rare,,,
28285,0.0,,too_rare,,,
28286,0.0,,too_rare,,,
28287,0.0,,too_rare,,,
28288,0.0,,too_rare,,,
28289,0.0,,too_rare,,,
28290,0.0,,too_rare,,,
28291,0.0,,too_rare,,,
28292,0.0,,too_rare,,,
28293,0.0,,too_rare,,,
28294,0.0,,too_rare,,,
28295,0.00011203226529240422,,too_rare,,,
28296,0.0,,too_rare,,,
28297,2.8008066323101054e-05,,too_rare,,,
28298,0.0,,too_rare,,,
28300,2.8008066323101054e-05,,too_rare,,,
28301,2.8008066323101054e-05,,too_rare,,,
28302,0.0,,too_rare,,,
28303,5.601613264620211e-05,,too_rare,,,
28304,0.0,,too_rare,,,
28305,0.0,,too_rare,,,
28306,0.0,,too_rare,,,
28307,0.0,,too_rare,,,
28308,2.8008066323101054e-05,,too_rare,,,
28309,2.8008066323101054e-05,,too_rare,,,
28310,0.0,,too_rare,,,
28311,0.0,,too_rare,,,
28312,0.0,,too_rare,,,
28313,0.0,,too_rare,,,
28314,0.0,,too_rare,,,
28315,5.601613264620211e-05,,too_rare,,,
28316,0.0,,too_rare,,,
28317,0.0,,too_rare,,,
28318,0.0,,too_rare,,,
28319,0.00011203226529240422,,too_rare,,,
28321,0.0,,too_rare,,,
28322,0.0,,too_rare,,,
28323,0.0,,too_rare,,,
28325,0.0,,too_rare,,,
28326,0.0,,too_rare,,,
28328,0.0,,too_rare,,,
28329,0.0,,too_rare,,,
28330,0.0,,too_rare,,,
28331,2.8008066323101054e-05,,too_rare,,,
28332,0.0,,too_rare,,,
28333,2.8008066323101054e-05,,too_rare,,,
28334,0.0,,too_rare,,,
28335,0.0,,too_rare,,,
28336,0.0,,too_rare,,,
28337,2.8008066323101054e-05,,too_rare,,,
28338,0.0006721935917544253,,too_rare,,,
28339,0.0,,too_rare,,,
28340,0.0,,too_rare,,,
28341,0.0,,too_rare,,,
28342,0.0,,too_rare,,,
28343,0.0,,too_rare,,,
28344,0.0,,too_rare,,,
28345,0.0,,too_rare,,,
28346,0.0,,too_rare,,,
28347,0.0,,too_rare,,,
28348,0.0002520725969079095,,too_rare,,,
28349,0.0,,too_rare,,,
28350,0.0,,too_rare,,,
28351,0.0,,too_rare,,,
28352,0.0,,too_rare,,,
28353,5.601613264620211e-05,,too_rare,,,
28354,0.0,,too_rare,,,
28355,0.0,,too_rare,,,
28356,2.8008066323101054e-05,,too_rare,,,
28357,0.0,,too_rare,,,
28358,0.0,,too_rare,,,
28360,0.0,,too_rare,,,
28361,0.001512435581447457,,too_rare,,,
28362,0.0,,too_rare,,,
28363,0.0,,too_rare,,,
28364,0.0,,too_rare,,,
28365,0.0,,too_rare,,,
28366,0.0,,too_rare,,,
28367,2.8008066323101054e-05,,too_rare,,,
28368,2.8008066323101054e-05,,too_rare,,,
28369,0.0,,too_rare,,,
28370,0.0,,too_rare,,,
28371,0.0,,too_rare,,,
28372,0.0,,too_rare,,,
28373,2.8008066323101054e-05,,too_rare,,,
28374,0.0,,too_rare,,,
28375,0.0002520725969079095,,too_rare,,,
28376,0.0,,too_rare,,,
28377,0.0,,too_rare,,,
28378,0.0,,too_rare,,,
28379,0.0023246695048173872,,too_rare,,,
28380,0.0,,too_rare,,,
28381,0.0,,too_rare,,,
28382,0.0,,too_rare,,,
28383,0.0,,too_rare,,,
28384,2.8008066323101054e-05,,too_rare,,,
28385,5.601613264620211e-05,,too_rare,,,
28386,0.0,,too_rare,,,
28387,2.8008066323101054e-05,,too_rare,,,
28388,0.0,,too_rare,,,
28389,8.402419896930316e-05,,too_rare,,,
28390,0.0,,too_rare,,,
28391,0.0,,too_rare,,,
28392,0.0,,too_rare,,,
28393,0.0,,too_rare,,,
28394,0.0,,too_rare,,,
28395,0.0,,too_rare,,,
28396,0.0,,too_rare,,,
28397,0.0,,too_rare,,,
28398,0.0,,too_rare,,,
28399,0.0,,too_rare,,,
28400,2.8008066323101054e-05,,too_rare,,,
28401,0.0,,too_rare,,,
28402,0.0,,too_rare,,,
28403,0.0,,too_rare,,,
28404,0.0,,too_rare,,,
28405,2.8008066323101054e-05,,too_rare,,,
28406,0.0,,too_rare,,,
28407,0.0,,too_rare,,,
28408,0.0,,too_rare,,,
28409,0.0,,too_rare,,,
28410,0.0,,too_rare,,,
28411,0.0,,too_rare,,,
28412,0.00106430652027784,,too_rare,,,
28413,0.0,,too_rare,,,
28414,0.0,,too_rare,,,
28415,0.0,,too_rare,,,
28416,0.0,,too_rare,,,
28417,0.0,,too_rare,,,
28418,0.0,,too_rare,,,
28419,0.0,,too_rare,,,
28420,0.0,,too_rare,,,
28421,0.0,,too_rare,,,
28422,0.0,,too_rare,,,
28423,2.8008066323101054e-05,,too_rare,,,
28424,0.0,,too_rare,,,
28425,0.0,,too_rare,,,
28426,0.0,,too_rare,,,
28427,0.0,,too_rare,,,
28428,0.0,,too_rare,,,
28429,0.0,,too_rare,,,
28430,0.0,,too_rare,,,
28431,2.8008066323101054e-05,,too_rare,,,
28432,5.601613264620211e-05,,too_rare,,,
28433,0.0,,too_rare,,,
28434,0.0,,too_rare,,,
28435,0.0,,too_rare,,,
28436,0.0,,too_rare,,,
28437,2.8008066323101054e-05,,too_rare,,,
28438,0.0,,too_rare,,,
28439,0.0,,too_rare,,,
28440,2.8008066323101054e-05,,too_rare,,,
28441,0.0,,too_rare,,,
28442,0.0,,too_rare,,,
28443,0.0,,too_rare,,,
28444,0.0,,too_rare,,,
28445,0.0,,too_rare,,,
28446,0.0,,too_rare,,,
28447,0.0,,too_rare,,,
28448,0.0,,too_rare,,,
28449,0.0,,too_rare,,,
28450,0.001036298453954739,,too_rare,,,
28451,2.8008066323101054e-05,,too_rare,,,
28452,0.0,,too_rare,,,
28453,0.0,,too_rare,,,
28454,0.002072596907909478,,too_rare,,,
28455,0.0,,too_rare,,,
28456,0.0,,too_rare,,,
28457,0.0,,too_rare,,,
28458,0.0,,too_rare,,,
28459,0.0,,too_rare,,,
28460,0.0003080887295541116,,too_rare,,,
28461,0.0,,too_rare,,,
28462,0.0,,too_rare,,,
28463,0.00039211292852341475,,too_rare,,,
28464,2.8008066323101054e-05,,too_rare,,,
28466,0.0,,too_rare,,,
28467,0.0,,too_rare,,,
28468,0.0005881693927851221,,too_rare,,,
28469,0.0017365001120322654,,too_rare,,,
28470,0.0,,too_rare,,,
28471,0.0,,too_rare,,,
28472,0.0,,too_rare,,,
28473,0.0,,too_rare,,,
28474,0.0,,too_rare,,,
28475,0.0017084920457091641,,too_rare,,,
28476,0.0,,too_rare,,,
28477,2.8008066323101054e-05,,too_rare,,,
28478,0.0,,too_rare,,,
28479,0.0,,too_rare,,,
28480,0.0,,too_rare,,,
28481,0.0,,too_rare,,,
28482,0.0,,too_rare,,,
28483,0.0,,too_rare,,,
28484,0.0,,too_rare,,,
28485,0.0,,too_rare,,,
28486,2.8008066323101054e-05,,too_rare,,,
28487,0.0,,too_rare,,,
28488,2.8008066323101054e-05,,too_rare,,,
28489,0.0,,too_rare,,,
28490,0.0,,too_rare,,,
28491,0.0,,too_rare,,,
28492,0.0,,too_rare,,,
28493,0.0,,too_rare,,,
28494,0.0,,too_rare,,,
28495,0.0,,too_rare,,,
28496,0.0,,too_rare,,,
28497,0.0,,too_rare,,,
28498,0.0,,too_rare,,,
28499,0.0,,too_rare,,,
28500,0.0,,too_rare,,,
28501,0.0,,too_rare,,,
28502,0.0,,too_rare,,,
28503,0.0,,too_rare,,,
28504,5.601613264620211e-05,,too_rare,,,
28505,2.8008066323101054e-05,,too_rare,,,
28506,0.0,,too_rare,,,
28507,0.0,,too_rare,,,
28508,0.0,,too_rare,,,
28509,0.0,,too_rare,,,
28510,0.0,,too_rare,,,
28511,0.0,,too_rare,,,
28513,0.0,,too_rare,,,
28514,0.0,,too_rare,,,
28515,2.8008066323101054e-05,,too_rare,,,
28516,0.0,,too_rare,,,
28517,2.8008066323101054e-05,,too_rare,,,
28518,2.8008066323101054e-05,,too_rare,,,
28519,0.0,,too_rare,,,
28520,0.0,,too_rare,,,
28521,0.0,,too_rare,,,
28523,0.0,,too_rare,,,
28524,2.8008066323101054e-05,,too_rare,,,
28525,0.0,,too_rare,,,
28526,0.0,,too_rare,,,
28527,0.0,,too_rare,,,
28528,0.0,,too_rare,,,
28529,2.8008066323101054e-05,,too_rare,,,
28530,0.0017084920457091641,,too_rare,,,
28531,0.0,,too_rare,,,
28532,0.0,,too_rare,,,
28533,0.0,,too_rare,,,
28534,0.0,,too_rare,,,
28536,0.0,,too_rare,,,
28537,0.00016804839793860632,,too_rare,,,
28538,0.0,,too_rare,,,
28539,0.0,,too_rare,,,
28540,5.601613264620211e-05,,too_rare,,,
28541,0.0,,too_rare,,,
28542,0.0,,too_rare,,,
28543,0.0,,too_rare,,,
28544,0.008122339233699306,,too_rare,,,
28545,0.0,,too_rare,,,
28546,0.0,,too_rare,,,
28547,2.8008066323101054e-05,,too_rare,,,
28548,0.0,,too_rare,,,
28549,0.0,,too_rare,,,
28551,0.0,,too_rare,,,
28552,0.002744790499663903,,too_rare,,,
28553,0.0,,too_rare,,,
28554,0.0,,too_rare,,,
28555,0.0,,too_rare,,,
28556,0.0,,too_rare,,,
28557,0.0,,too_rare,,,
28558,0.00011203226529240422,,too_rare,,,
28559,2.8008066323101054e-05,,too_rare,,,
28560,0.0,,too_rare,,,
28561,2.8008066323101054e-05,,too_rare,,,
28562,2.8008066323101054e-05,,too_rare,,,
28563,0.0,,too_rare,,,
28564,0.0,,too_rare,,,
28566,0.0,,too_rare,,,
28567,0.0008122339233699305,,too_rare,,,
28568,2.8008066323101054e-05,,too_rare,,,
28569,5.601613264620211e-05,,too_rare,,,
28570,0.0,,too_rare,,,
28571,2.8008066323101054e-05,,too_rare,,,
28572,0.0,,too_rare,,,
28573,0.0,,too_rare,,,
28574,0.0,,too_rare,,,
28575,0.0,,too_rare,,,
28576,0.0006161774591082232,,too_rare,,,
28577,2.8008066323101054e-05,,too_rare,,,
28578,5.601613264620211e-05,,too_rare,,,
28579,0.0,,too_rare,,,
28580,0.00022406453058480843,,too_rare,,,
28581,0.0,,too_rare,,,
28582,0.0,,too_rare,,,
28583,0.0,,too_rare,,,
28584,2.8008066323101054e-05,,too_rare,,,
28585,0.0,,too_rare,,,
28586,0.0,,too_rare,,,
28587,0.0,,too_rare,,,
28588,0.0,,too_rare,,,
28589,0.0,,too_rare,,,
28590,0.0,,too_rare,,,
28591,0.0,,too_rare,,,
28592,0.0,,too_rare,,,
28593,0.0,,too_rare,,,
28594,0.0,,too_rare,,,
28595,0.0,,too_rare,,,
28596,0.0,,too_rare,,,
28597,0.0,,too_rare,,,
28599,0.0,,too_rare,,,
28600,0.0,,too_rare,,,
28601,2.8008066323101054e-05,,too_rare,,,
28602,2.8008066323101054e-05,,too_rare,,,
28603,2.8008066323101054e-05,,too_rare,,,
28604,0.0,,too_rare,,,
28605,2.8008066323101054e-05,,too_rare,,,
28606,0.0,,too_rare,,,
28607,0.0,,too_rare,,,
28608,0.00014004033161550526,,too_rare,,,
28609,0.00011203226529240422,,too_rare,,,
28610,0.0,,too_rare,,,
28611,0.0,,too_rare,,,
28612,0.0,,too_rare,,,
28613,2.8008066323101054e-05,,too_rare,,,
28614,0.0007842258570468295,,too_rare,,,
28615,0.00022406453058480843,,too_rare,,,
28616,0.0013163791171857495,,too_rare,,,
28617,0.0,,too_rare,,,
28618,0.0,,too_rare,,,
28619,0.0,,too_rare,,,
28620,0.0,,too_rare,,,
28621,0.0,,too_rare,,,
28622,0.0,,too_rare,,,
28623,0.0,,too_rare,,,
28624,0.0,,too_rare,,,
28625,0.0,,too_rare,,,
28626,0.0,,too_rare,,,
28627,0.001568451714093659,,too_rare,,,
28628,0.00036410486220031366,,too_rare,,,
28629,0.0,,too_rare,,,
28630,2.8008066323101054e-05,,too_rare,,,
28631,0.0,,too_rare,,,
28632,0.0,,too_rare,,,
28633,0.0,,too_rare,,,
28634,0.0,,too_rare,,,
28635,0.0,,too_rare,,,
28636,2.8008066323101054e-05,,too_rare,,,
28637,0.0,,too_rare,,,
28638,0.0,,too_rare,,,
28639,0.0,,too_rare,,,
28640,0.0018765404436477705,,too_rare,,,
